time,open,high,low,close,volume
2019-12-21 12:00:00,0.8627799999999999,0.8628,0.8627799999999999,0.8627799999999999,448.25801141
2019-12-21 13:00:00,0.8627799999999999,0.8627799999999999,0.8513,0.8541700000000001,45295.37318948
2019-12-21 14:00:00,0.8541700000000001,0.8551200000000001,0.8541700000000001,0.8549200000000001,404.6681419
2019-12-21 15:00:00,0.85493,0.85511,0.8492299999999999,0.85505,460.3766033
2019-12-21 16:00:00,0.85488,0.85513,0.84885,0.8548399999999999,57458.171708669994
2019-12-21 17:00:00,0.85456,0.85513,0.84275,0.85465,40571.29954095
2019-12-21 18:00:00,0.85469,0.85469,0.8545200000000001,0.8545200000000001,746.91614023
2019-12-21 19:00:00,0.8545200000000001,0.8545200000000001,0.8544,0.8544,178.37734122
2019-12-21 20:00:00,0.8544,0.8544,0.8371200000000001,0.85165,76997.70944033
2019-12-21 21:00:00,0.85101,0.85511,0.8482299999999999,0.85511,793.9223232
2019-12-21 22:00:00,0.85511,0.86279,0.85511,0.86279,24341.427633710002
2019-12-21 23:00:00,0.86279,0.86279,0.86279,0.86279,306.69377124
2019-12-22 00:00:00,0.86279,0.86279,0.8627799999999999,0.8627799999999999,112.15970111
2019-12-22 01:00:00,0.8627799999999999,0.8627799999999999,0.8627799999999999,0.8627799999999999,145.85723166
2019-12-22 02:00:00,0.8627799999999999,0.8627799999999999,0.8627799999999999,0.8627799999999999,180.4345572
2019-12-22 03:00:00,0.8627799999999999,0.8627799999999999,0.8491299999999999,0.8548899999999999,25148.208600640002
2019-12-22 04:00:00,0.8551200000000001,0.8551200000000001,0.8442700000000001,0.85434,1236.5705324199998
2019-12-22 05:00:00,0.8549,0.85511,0.8549,0.85511,252.14561834999998
2019-12-22 06:00:00,0.85511,0.85511,0.85511,0.85511,160.52340777
2019-12-22 07:00:00,0.85511,0.8627799999999999,0.85511,0.8627799999999999,25814.18830735
2019-12-22 08:00:00,0.8627799999999999,0.8627799999999999,0.8573700000000001,0.8627799999999999,1418.1781177500002
2019-12-22 09:00:00,0.8627799999999999,0.8627799999999999,0.8573700000000001,0.86269,329.24845045
2019-12-22 10:00:00,0.86269,0.86269,0.8626799999999999,0.8626799999999999,280.53113946
2019-12-22 11:00:00,0.8626799999999999,0.8626799999999999,0.8573700000000001,0.8573700000000001,118.18302553
2019-12-22 12:00:00,0.8626799999999999,0.8626799999999999,0.8626799999999999,0.8626799999999999,275.06689822
2019-12-22 13:00:00,0.8626799999999999,0.86269,0.8626799999999999,0.86269,234.99401378
2019-12-22 14:00:00,0.8626799999999999,0.8626799999999999,0.86264,0.86264,462.64652953
2019-12-22 15:00:00,0.86264,0.86265,0.8573700000000001,0.8626299999999999,872.8442826200001
2019-12-22 16:00:00,0.8626299999999999,0.8626299999999999,0.8566299999999999,0.86249,2475.63361658
2019-12-22 17:00:00,0.8625,0.8743,0.83904,0.87429,157526.68727112
2019-12-22 18:00:00,0.87429,0.88197,0.8704700000000001,0.88197,49876.40752432
2019-12-22 19:00:00,0.88197,0.88508,0.8667299999999999,0.88195,60611.73558981
2019-12-22 20:00:00,0.88195,0.88197,0.88165,0.88195,1234.99204797
2019-12-22 21:00:00,0.88195,0.8819600000000001,0.8811200000000001,0.88195,641.26755206
2019-12-22 22:00:00,0.88195,0.88195,0.8809799999999999,0.8815200000000001,388.16560567
2019-12-22 23:00:00,0.88108,0.88197,0.88097,0.8819600000000001,2025.59966188
2019-12-23 00:00:00,0.8819600000000001,0.88197,0.8815299999999999,0.8815299999999999,2754.6332540000003
2019-12-23 01:00:00,0.8819600000000001,0.88508,0.8819600000000001,0.8850600000000001,6776.25462794
2019-12-23 02:00:00,0.8850600000000001,0.8850600000000001,0.83336,0.8487399999999999,177881.35892311
2019-12-23 03:00:00,0.8483799999999999,0.8551200000000001,0.8421799999999999,0.85188,68051.02957063
2019-12-23 04:00:00,0.85209,0.87,0.8490000000000001,0.8625200000000001,95130.67838261
2019-12-23 05:00:00,0.86245,0.8627799999999999,0.85825,0.8627799999999999,2231.8724782
2019-12-23 06:00:00,0.8627799999999999,0.8628,0.8386100000000001,0.85255,55300.24350179
2019-12-23 07:00:00,0.85255,0.8551200000000001,0.83281,0.84864,51232.23634946
2019-12-23 08:00:00,0.84864,0.85511,0.84788,0.85193,733.70132592
2019-12-23 09:00:00,0.8519,0.8519,0.8489899999999999,0.8489899999999999,905.63198337
2019-12-23 10:00:00,0.8479899999999999,0.84814,0.82644,0.8392799999999999,65695.09263341999
2019-12-23 11:00:00,0.83825,0.8430799999999999,0.83772,0.83839,5837.61856686
2019-12-23 12:00:00,0.83668,0.83778,0.83236,0.8367,925.17837427
2019-12-23 13:00:00,0.83667,0.84377,0.82531,0.83729,82027.03972791
2019-12-23 14:00:00,0.83254,0.84252,0.82531,0.8345600000000001,21387.37228936
2019-12-23 15:00:00,0.8344299999999999,0.83449,0.82973,0.83049,555.7124519
2019-12-23 16:00:00,0.8297700000000001,0.8391,0.82378,0.8331700000000001,56441.20328133
2019-12-23 17:00:00,0.83249,0.8380700000000001,0.8209299999999999,0.83468,115585.27470058
2019-12-23 18:00:00,0.83468,0.83468,0.8209299999999999,0.8272700000000001,60976.97039555
2019-12-23 19:00:00,0.8272700000000001,0.8272799999999999,0.82584,0.8260700000000001,576.11402507
2019-12-23 20:00:00,0.82609,0.83162,0.82591,0.82914,25550.22308754
2019-12-23 21:00:00,0.8291299999999999,0.8328200000000001,0.82337,0.8306600000000001,17965.85631228
2019-12-23 22:00:00,0.83036,0.83281,0.8292299999999999,0.83029,710.4274630900001
2019-12-23 23:00:00,0.83015,0.8328200000000001,0.8245899999999999,0.82845,1522.27681532
2019-12-24 00:00:00,0.82865,0.82988,0.81831,0.82488,58584.26078417
2019-12-24 01:00:00,0.8244299999999999,0.8287399999999999,0.8089,0.82199,314872.34518177
2019-12-24 02:00:00,0.81371,0.8219,0.81371,0.81984,302.02747092
2019-12-24 03:00:00,0.81984,0.8209,0.8197700000000001,0.8208799999999999,313.53957544
2019-12-24 04:00:00,0.82004,0.82004,0.81371,0.81963,822.05359676
2019-12-24 05:00:00,0.8195600000000001,0.8195600000000001,0.8189,0.81894,141.53872452000002
2019-12-24 06:00:00,0.81904,0.81906,0.8190000000000001,0.8190000000000001,241.77439766999998
2019-12-24 07:00:00,0.8190000000000001,0.8190000000000001,0.81895,0.8190000000000001,711.4364059
2019-12-24 08:00:00,0.81371,0.8190000000000001,0.8089,0.8125899999999999,7339.37242642
2019-12-24 09:00:00,0.8125899999999999,0.8125899999999999,0.80891,0.81194,2823.07881706
2019-12-24 10:00:00,0.81194,0.81194,0.8113,0.81194,555.46740781
2019-12-24 11:00:00,0.81172,0.81195,0.81172,0.81194,609.33979651
2019-12-24 12:00:00,0.81195,0.81224,0.81195,0.81223,434.38084772
2019-12-24 13:00:00,0.81223,0.81224,0.81223,0.81223,277.77533758
2019-12-24 14:00:00,0.81223,0.821,0.80901,0.81023,58993.60669319
2019-12-24 15:00:00,0.81023,0.82095,0.8101,0.8163199999999999,13543.075306499999
2019-12-24 16:00:00,0.8147,0.81624,0.8145600000000001,0.8145600000000001,1268.19610829
2019-12-24 17:00:00,0.8145600000000001,0.8145600000000001,0.8101,0.8145600000000001,25307.82055237
2019-12-24 18:00:00,0.81302,0.81457,0.81011,0.8145600000000001,3626.0882649200003
2019-12-24 19:00:00,0.8145600000000001,0.8145600000000001,0.8145600000000001,0.8145600000000001,2161.4726425999997
2019-12-24 20:00:00,0.8145600000000001,0.8145600000000001,0.8102,0.81315,1273.7247739700001
2019-12-24 21:00:00,0.81315,0.81315,0.81315,0.81315,414.3665073
2019-12-24 22:00:00,0.81315,0.81316,0.8101,0.8102,13023.736368200001
2019-12-24 23:00:00,0.8101,0.81047,0.81,0.81047,33184.09168056
2019-12-25 00:00:00,0.8104600000000001,0.81161,0.8104600000000001,0.8115899999999999,366.44705877
2019-12-25 01:00:00,0.8115899999999999,0.81161,0.8115899999999999,0.81161,241.17771615
2019-12-25 02:00:00,0.81161,0.81161,0.81157,0.8115899999999999,195.04731471
2019-12-25 03:00:00,0.8115899999999999,0.81161,0.8115899999999999,0.81161,256.01505468
2019-12-25 04:00:00,0.8115899999999999,0.81161,0.8115899999999999,0.8115899999999999,336.25751537
2019-12-25 05:00:00,0.81161,0.81161,0.8115600000000001,0.81161,133.6136756
2019-12-25 06:00:00,0.81161,0.81161,0.80993,0.80993,119.46136519
2019-12-25 07:00:00,0.80993,0.81037,0.80993,0.8103600000000001,351.73065052
2019-12-25 08:00:00,0.8103600000000001,0.81162,0.8103600000000001,0.81161,496.36747357
2019-12-25 09:00:00,0.81161,0.8124,0.81161,0.81239,643.94414123
2019-12-25 10:00:00,0.81239,0.8199799999999999,0.81239,0.81894,25264.50062068
2019-12-25 11:00:00,0.81835,0.82,0.8181,0.8181,22573.76492259
2019-12-25 12:00:00,0.81999,0.82,0.8181,0.81999,1284.7564078
2019-12-25 13:00:00,0.81999,0.82,0.8199700000000001,0.81999,509.90721737
2019-12-25 14:00:00,0.81999,0.82099,0.8199,0.82099,551.53553246
2019-12-25 15:00:00,0.82,0.82,0.81999,0.82,530.3995273
2019-12-25 16:00:00,0.81999,0.82,0.8199,0.82,2446.58210484
2019-12-25 17:00:00,0.82,0.8217899999999999,0.8181,0.82178,1205.58443138
2019-12-25 18:00:00,0.82178,0.82178,0.82178,0.82178,347.31250404
2019-12-25 19:00:00,0.82178,0.8217899999999999,0.82178,0.82178,1075.54140483
2019-12-25 20:00:00,0.82178,0.8217899999999999,0.8217700000000001,0.82178,1661.11125298
2019-12-25 21:00:00,0.82178,0.8217899999999999,0.82175,0.8217899999999999,1862.88307446
2019-12-25 22:00:00,0.8217899999999999,0.8233,0.8217899999999999,0.82329,3621.990523630001
2019-12-25 23:00:00,0.82329,0.826,0.81552,0.82445,12809.992632469999
2019-12-26 00:00:00,0.82404,0.82599,0.82404,0.8249,10175.64100909
2019-12-26 01:00:00,0.82491,0.82571,0.8249,0.8257,6303.32471768
2019-12-26 02:00:00,0.8249700000000001,0.82535,0.8249700000000001,0.82501,194.51497415
2019-12-26 03:00:00,0.82501,0.82521,0.8249700000000001,0.82521,149.22415966
2019-12-26 04:00:00,0.8257,0.8257,0.8249700000000001,0.8249700000000001,216.77596626
2019-12-26 05:00:00,0.8249700000000001,0.8249700000000001,0.82495,0.82495,186.47969276999999
2019-12-26 06:00:00,0.82495,0.82496,0.82495,0.82495,370.5328352
2019-12-26 07:00:00,0.82496,0.82496,0.82495,0.82495,219.76837561
2019-12-26 08:00:00,0.82495,0.82496,0.82495,0.82495,314.96229039
2019-12-26 09:00:00,0.82495,0.8257200000000001,0.8096399999999999,0.8257,54381.12196862
2019-12-26 10:00:00,0.8257,0.8257,0.81372,0.8231200000000001,6706.58150981
2019-12-26 11:00:00,0.82571,0.82662,0.82571,0.8266100000000001,10416.80216006
2019-12-26 12:00:00,0.8266100000000001,0.82721,0.82311,0.8272,1688.2688263
2019-12-26 13:00:00,0.8272,0.8272,0.823,0.8272,1145.45473113
2019-12-26 14:00:00,0.8272,0.8272200000000001,0.8272,0.82721,197.61582724
2019-12-26 15:00:00,0.82721,0.83,0.82721,0.82831,52539.62258066
2019-12-26 16:00:00,0.82857,0.83775,0.82857,0.83775,42854.15553039999
2019-12-26 17:00:00,0.83775,0.83836,0.83085,0.8375299999999999,2359.65826741
2019-12-26 18:00:00,0.8375299999999999,0.83754,0.8375299999999999,0.8375299999999999,724.94668578
2019-12-26 19:00:00,0.83736,0.83835,0.83736,0.83835,2149.5695330500002
2019-12-26 20:00:00,0.83835,0.8389700000000001,0.83835,0.8386299999999999,3104.30998877
2019-12-26 21:00:00,0.83749,0.83895,0.8322799999999999,0.8377899999999999,1143.68182313
2019-12-26 22:00:00,0.8377899999999999,0.83896,0.83724,0.83895,1576.72130217
2019-12-26 23:00:00,0.83895,0.8416799999999999,0.8381200000000001,0.84167,610.46229581
2019-12-27 00:00:00,0.84167,0.84178,0.84167,0.84177,442.88708761
2019-12-27 01:00:00,0.84177,0.84178,0.8417600000000001,0.84177,6479.76564269
2019-12-27 02:00:00,0.84177,0.84178,0.84177,0.84177,371.03500439
2019-12-27 03:00:00,0.84177,0.84257,0.84177,0.84257,323.71113221
2019-12-27 04:00:00,0.84257,0.84288,0.84257,0.8428700000000001,439.83851585
2019-12-27 05:00:00,0.84288,0.8428899999999999,0.8276100000000001,0.83898,50606.90567531
2019-12-27 06:00:00,0.838,0.8385799999999999,0.83698,0.8383700000000001,550.68675956
2019-12-27 07:00:00,0.8378899999999999,0.8390700000000001,0.8283299999999999,0.83393,10611.800360709998
2019-12-27 08:00:00,0.8340700000000001,0.83541,0.8282299999999999,0.8282299999999999,1751.03138073
2019-12-27 09:00:00,0.8326100000000001,0.8335899999999999,0.8326100000000001,0.8335899999999999,189.1198488
2019-12-27 10:00:00,0.83321,0.8338399999999999,0.83288,0.8329700000000001,309.82727013
2019-12-27 11:00:00,0.8331799999999999,0.8338399999999999,0.83288,0.83383,287.67968075
2019-12-27 12:00:00,0.8338399999999999,0.83386,0.815,0.8196,77313.78673994
2019-12-27 13:00:00,0.82376,0.82809,0.81804,0.8185100000000001,5136.86615549
2019-12-27 14:00:00,0.8219700000000001,0.82449,0.81812,0.82449,50489.08955559
2019-12-27 15:00:00,0.8283,0.8283,0.8203,0.8258700000000001,2706.8607632499998
2019-12-27 16:00:00,0.8258700000000001,0.82831,0.8258700000000001,0.82831,1548.48094393
2019-12-27 17:00:00,0.8278399999999999,0.82831,0.81401,0.82016,49924.55617854
2019-12-27 18:00:00,0.82015,0.8201799999999999,0.82014,0.82014,729.63557473
2019-12-27 19:00:00,0.82014,0.8276700000000001,0.82014,0.82557,22463.25026609
2019-12-27 20:00:00,0.82604,0.82611,0.8249799999999999,0.82594,552.08554468
2019-12-27 21:00:00,0.82501,0.8269700000000001,0.8249700000000001,0.8253299999999999,551.52280649
2019-12-27 22:00:00,0.82526,0.8275,0.82511,0.82563,328.16054449
2019-12-27 23:00:00,0.82601,0.8264299999999999,0.8254299999999999,0.8262200000000001,259.65769594
2019-12-28 00:00:00,0.82605,0.83237,0.8254799999999999,0.83011,44021.53447673
2019-12-28 01:00:00,0.83011,0.83365,0.8299,0.83309,11178.87772692
2019-12-28 02:00:00,0.83295,0.83386,0.83295,0.83373,384.9274605
2019-12-28 03:00:00,0.83349,0.83385,0.83283,0.83385,166.00199625
2019-12-28 04:00:00,0.83368,0.83378,0.83267,0.8327399999999999,316.46197882
2019-12-28 05:00:00,0.8332299999999999,0.83385,0.82999,0.8301799999999999,341.49083467
2019-12-28 06:00:00,0.8301799999999999,0.8305600000000001,0.83001,0.83055,845.8294210399999
2019-12-28 07:00:00,0.83055,0.83094,0.83055,0.83094,471.16795423
2019-12-28 08:00:00,0.83093,0.8311299999999999,0.8299,0.8311200000000001,1600.2796579800001
2019-12-28 09:00:00,0.8311200000000001,0.83131,0.8311200000000001,0.8313,298.73957019
2019-12-28 10:00:00,0.8313,0.8315,0.8313,0.8315,753.2366935900001
2019-12-28 11:00:00,0.8315,0.83386,0.8315,0.8338399999999999,1176.71713828
2019-12-28 12:00:00,0.8338399999999999,0.83385,0.8338399999999999,0.83385,637.25918786
2019-12-28 13:00:00,0.83385,0.83395,0.83385,0.83395,1824.3275710199998
2019-12-28 14:00:00,0.83395,0.83395,0.83394,0.83395,462.46097384
2019-12-28 15:00:00,0.83395,0.8356299999999999,0.83395,0.83525,949.40628066
2019-12-28 16:00:00,0.8335899999999999,0.83786,0.8335899999999999,0.83786,902.02103131
2019-12-28 17:00:00,0.83786,0.8385600000000001,0.8194799999999999,0.82424,26673.62870042
2019-12-28 18:00:00,0.82424,0.82425,0.82424,0.82424,746.57053909
2019-12-28 19:00:00,0.82424,0.82425,0.809,0.8165,50921.47144781
2019-12-28 20:00:00,0.8155600000000001,0.81726,0.8155600000000001,0.8162699999999999,3473.74749076
2019-12-28 21:00:00,0.8162699999999999,0.8201799999999999,0.81605,0.8201799999999999,25219.407593070002
2019-12-28 22:00:00,0.81658,0.81975,0.81607,0.81697,25309.47398096
2019-12-28 23:00:00,0.81672,0.8236100000000001,0.81672,0.8232700000000001,25365.0126663
2019-12-29 00:00:00,0.8226,0.82399,0.82255,0.82399,634.64216359
2019-12-29 01:00:00,0.82399,0.82399,0.8225399999999999,0.82358,6934.56994616
2019-12-29 02:00:00,0.8233799999999999,0.8239799999999999,0.82255,0.82255,295.45324357
2019-12-29 03:00:00,0.8224899999999999,0.82268,0.8224899999999999,0.8225399999999999,69.11205784
2019-12-29 04:00:00,0.8225600000000001,0.82365,0.81299,0.81299,2175.02139326
2019-12-29 05:00:00,0.81299,0.81299,0.81299,0.81299,151.13665367
2019-12-29 06:00:00,0.81299,0.81299,0.81299,0.81299,182.58561965
2019-12-29 07:00:00,0.81299,0.813,0.81299,0.81299,313.71828002
2019-12-29 08:00:00,0.81299,0.813,0.81299,0.81299,200.01578533
2019-12-29 09:00:00,0.81299,0.813,0.81,0.81299,5160.86209424
2019-12-29 10:00:00,0.81499,0.81605,0.8105600000000001,0.8156800000000001,2467.02957883
2019-12-29 11:00:00,0.8156800000000001,0.8201799999999999,0.8156800000000001,0.81599,519.75807199
2019-12-29 12:00:00,0.81599,0.81701,0.81599,0.8170000000000001,738.31351527
2019-12-29 13:00:00,0.8170000000000001,0.818,0.8170000000000001,0.818,1140.56611367
2019-12-29 14:00:00,0.81772,0.81903,0.81,0.81903,21692.225247630002
2019-12-29 15:00:00,0.81903,0.81953,0.81902,0.81953,526.03384631
2019-12-29 16:00:00,0.8194799999999999,0.82004,0.81195,0.8200299999999999,6105.73807229
2019-12-29 17:00:00,0.8200299999999999,0.82206,0.8200299999999999,0.8211700000000001,12782.063266909998
2019-12-29 18:00:00,0.82205,0.8276100000000001,0.8211700000000001,0.8276100000000001,36684.51812517
2019-12-29 19:00:00,0.8275899999999999,0.8276100000000001,0.8203,0.82609,1313.17490358
2019-12-29 20:00:00,0.8276,0.82762,0.82019,0.8251200000000001,5619.60424728
2019-12-29 21:00:00,0.82434,0.8276100000000001,0.82029,0.8260200000000001,1748.26470869
2019-12-29 22:00:00,0.8276,0.8276,0.82449,0.82537,346.17505557
2019-12-29 23:00:00,0.82573,0.8276,0.8249200000000001,0.8255100000000001,586.21749808
2019-12-30 00:00:00,0.82504,0.8276100000000001,0.82504,0.82645,1118.5393008
2019-12-30 01:00:00,0.82532,0.8276100000000001,0.8239,0.8272799999999999,6498.69900051
2019-12-30 02:00:00,0.8264100000000001,0.8268,0.82539,0.8258700000000001,275.57079342000003
2019-12-30 03:00:00,0.82565,0.8276100000000001,0.825,0.8276100000000001,2239.22848827
2019-12-30 04:00:00,0.8276100000000001,0.8281200000000001,0.81516,0.8194100000000001,2112.92676022
2019-12-30 05:00:00,0.81924,0.82019,0.8187399999999999,0.8187399999999999,157.58932883
2019-12-30 06:00:00,0.81872,0.8197399999999999,0.81872,0.8195,386.8382083
2019-12-30 07:00:00,0.8188300000000001,0.82425,0.8188300000000001,0.8213,20695.387076320003
2019-12-30 08:00:00,0.82119,0.82424,0.81624,0.82185,1156.40187216
2019-12-30 09:00:00,0.8214100000000001,0.82424,0.82016,0.8215899999999999,573.36145447
2019-12-30 10:00:00,0.8215899999999999,0.82424,0.8204600000000001,0.82199,1860.52234751
2019-12-30 11:00:00,0.82125,0.82125,0.80512,0.81304,100530.42334916
2019-12-30 12:00:00,0.81304,0.81588,0.81303,0.81588,468.92120236
2019-12-30 13:00:00,0.81609,0.81682,0.8155600000000001,0.81681,900.1088453
2019-12-30 14:00:00,0.81681,0.81682,0.8166899999999999,0.81681,472.31181421
2019-12-30 15:00:00,0.81682,0.81999,0.81681,0.81999,2490.37575645
2019-12-30 16:00:00,0.81999,0.82,0.81989,0.8199799999999999,823.11171683
2019-12-30 17:00:00,0.81999,0.82,0.81979,0.82,35658.16154472
2019-12-30 18:00:00,0.81999,0.82206,0.81304,0.81304,15174.07403802
2019-12-30 19:00:00,0.81316,0.8205399999999999,0.80643,0.8205399999999999,41656.71186726
2019-12-30 20:00:00,0.8205399999999999,0.8205899999999999,0.8200299999999999,0.82058,778.11624784
2019-12-30 21:00:00,0.8205899999999999,0.8205899999999999,0.82009,0.8205600000000001,366.35423232
2019-12-30 22:00:00,0.8202,0.82058,0.81984,0.81984,208.24432087
2019-12-30 23:00:00,0.8201299999999999,0.8205899999999999,0.82005,0.82058,441.00691589
2019-12-31 00:00:00,0.82058,0.82205,0.81693,0.82204,1192.14184765
2019-12-31 01:00:00,0.82204,0.82206,0.821,0.82205,323.93562710000003
2019-12-31 02:00:00,0.81693,0.82257,0.81693,0.82099,468.9532135
2019-12-31 03:00:00,0.8216200000000001,0.8230700000000001,0.8216200000000001,0.8226,559.26067779
2019-12-31 04:00:00,0.82257,0.82358,0.82257,0.82357,402.58895246000003
2019-12-31 05:00:00,0.8229200000000001,0.8233799999999999,0.82265,0.82301,172.02878123
2019-12-31 06:00:00,0.8227700000000001,0.8240700000000001,0.8227700000000001,0.8233799999999999,514.98041892
2019-12-31 07:00:00,0.82345,0.8240799999999999,0.82299,0.82386,300.12710119999997
2019-12-31 08:00:00,0.8240700000000001,0.8240799999999999,0.8232799999999999,0.8240700000000001,286.47866256000003
2019-12-31 09:00:00,0.82347,0.82437,0.8187399999999999,0.82235,759.09111108
2019-12-31 10:00:00,0.82211,0.82415,0.81684,0.8202,6798.81079645
2019-12-31 11:00:00,0.8215100000000001,0.8230299999999999,0.80957,0.813,7967.63687853
2019-12-31 12:00:00,0.81203,0.8205100000000001,0.80866,0.8134600000000001,29908.827966760004
2019-12-31 13:00:00,0.81424,0.81535,0.80938,0.81395,1074.19815139
2019-12-31 14:00:00,0.82111,0.82437,0.8202,0.82436,888.11347652
2019-12-31 15:00:00,0.82436,0.82437,0.81786,0.8212299999999999,3142.22030627
2019-12-31 16:00:00,0.82121,0.8212200000000001,0.8179,0.8203,300897.58321067
2019-12-31 17:00:00,0.8203,0.82204,0.81785,0.8197700000000001,1352.76820938
2019-12-31 18:00:00,0.8197700000000001,0.81981,0.81975,0.8198,1284.64303816
2019-12-31 19:00:00,0.81981,0.81981,0.8198,0.8198,671.8444418
2019-12-31 20:00:00,0.8198,0.81981,0.8163100000000001,0.8198,2547.27872591
2019-12-31 21:00:00,0.8198,0.81981,0.8195100000000001,0.8196399999999999,427.11991826
