time,open,high,low,close,volume
2016-09-18 08:00:00,0.02119,0.021372,0.02119,0.021286,1665.11123081
2016-09-18 09:00:00,0.021293,0.02135,0.021282,0.02135,502.56762852
2016-09-18 10:00:00,0.021319,0.021389,0.021274,0.021274,568.29286925
2016-09-18 11:00:00,0.02121,0.021238,0.020972,0.020973,1758.30217531
2016-09-18 12:00:00,0.021009,0.021102,0.020987,0.021033,448.44039706999996
2016-09-18 13:00:00,0.021063,0.021063,0.020984,0.020984,167.37444201
2016-09-18 14:00:00,0.021019,0.021075,0.02098,0.021003,523.62948317
2016-09-18 15:00:00,0.021012,0.021151,0.021011,0.021043,528.50027659
2016-09-18 16:00:00,0.021049,0.0212,0.021049,0.02109,609.53040025
2016-09-18 17:00:00,0.021095,0.021153,0.021056,0.021056,275.80995599
2016-09-18 18:00:00,0.021019,0.021049,0.02055,0.020575,1524.31680193
2016-09-18 19:00:00,0.020558,0.020655,0.019712,0.02011,11125.45643957
2016-09-18 20:00:00,0.02017,0.020569,0.02005,0.020498,1255.91639026
2016-09-18 21:00:00,0.02055,0.020664,0.020244,0.020245,524.45101531
2016-09-18 22:00:00,0.020248,0.020262,0.020073,0.020073,1491.46034142
2016-09-18 23:00:00,0.020063,0.020328,0.019944,0.020328,3163.2864553100003
2016-09-19 00:00:00,0.020393,0.02049,0.020316,0.02049,4366.41586961
2016-09-19 01:00:00,0.02049,0.020929,0.020489,0.0208,2548.57683738
2016-09-19 02:00:00,0.020825,0.02084,0.020637,0.020667,345.40219957
2016-09-19 03:00:00,0.020724,0.020883,0.020702,0.020883,497.78146074
2016-09-19 04:00:00,0.020904,0.02093,0.02083,0.02083,277.64385429
2016-09-19 05:00:00,0.020829,0.021099,0.02081,0.021099,651.16772231
2016-09-19 06:00:00,0.021099,0.021377,0.021046,0.021344,1868.01657566
2016-09-19 07:00:00,0.021319,0.021499,0.021081,0.021081,1924.10446858
2016-09-19 08:00:00,0.021081,0.021225,0.021001,0.021224,615.8377100800001
2016-09-19 09:00:00,0.021224,0.021321,0.021101,0.021307,2022.28722052
2016-09-19 10:00:00,0.021285,0.021285,0.021096,0.021096,307.54894475000003
2016-09-19 11:00:00,0.02111,0.02111,0.020999,0.021008,1119.07428845
2016-09-19 12:00:00,0.021037,0.021037,0.02103,0.021031,6.703249
2016-09-19 13:00:00,0.02103,0.021249,0.02103,0.021238,130.30251059
2016-09-19 14:00:00,0.021227,0.021319,0.02118,0.02118,576.4693038300001
2016-09-19 15:00:00,0.02118,0.021181,0.021111,0.021181,756.4924252200001
2016-09-19 16:00:00,0.021205,0.021277,0.021144,0.021152,682.68991393
2016-09-19 17:00:00,0.021093,0.021136,0.021016,0.021101,1771.53536405
2016-09-19 18:00:00,0.021091,0.021237,0.021091,0.0212,2880.8563107200002
2016-09-19 19:00:00,0.021178,0.021178,0.020861,0.021178,2655.8069637500003
2016-09-19 20:00:00,0.021148,0.021321,0.020931,0.021054,3773.84340985
2016-09-19 21:00:00,0.021054,0.021227,0.02104,0.021156,335.9351253
2016-09-19 22:00:00,0.021143,0.021217,0.02107,0.02108,205.75324064
2016-09-19 23:00:00,0.0211,0.021716,0.0211,0.021654,5489.35468047
2016-09-20 00:00:00,0.021611,0.021715,0.0215,0.021665,1268.28857726
2016-09-20 01:00:00,0.021659,0.021794,0.021598,0.02179,1369.95083495
2016-09-20 02:00:00,0.021812,0.022124,0.0218,0.022088,5119.32637117
2016-09-20 03:00:00,0.022088,0.02215,0.021804,0.021999,2323.45930356
2016-09-20 04:00:00,0.021993,0.022098,0.021869,0.022069,1133.43309649
2016-09-20 05:00:00,0.022074,0.022113,0.021801,0.021963,804.19524717
2016-09-20 06:00:00,0.02199,0.0222,0.02198,0.02215,1228.46316008
2016-09-20 07:00:00,0.02215,0.022188,0.022101,0.022105,469.75317191
2016-09-20 08:00:00,0.022105,0.022267,0.0221,0.022267,1697.1999179000002
2016-09-20 09:00:00,0.022205,0.023,0.022205,0.022808,8933.96818985
2016-09-20 10:00:00,0.022891,0.023,0.022493,0.022891,26564.31985222
2016-09-20 11:00:00,0.022891,0.022935,0.022606,0.022812,4405.22775184
2016-09-20 12:00:00,0.02275,0.022757,0.0226,0.022642,1686.34610188
2016-09-20 13:00:00,0.022642,0.022683,0.022369,0.022408,1854.3330778900001
2016-09-20 14:00:00,0.022395,0.022676,0.022352,0.022495,739.20737024
2016-09-20 15:00:00,0.022487,0.022941,0.022457,0.02277,1511.0595160399998
2016-09-20 16:00:00,0.022741,0.022772,0.022589,0.022763,1505.70761883
2016-09-20 17:00:00,0.022767,0.022935,0.022766,0.022898,371.582007
2016-09-20 18:00:00,0.022881,0.022902,0.02288,0.02288,2066.15655833
2016-09-20 19:00:00,0.02288,0.02288,0.022635,0.022635,1679.45826059
2016-09-20 20:00:00,0.022645,0.022814,0.022553,0.022733,1375.45989652
2016-09-20 21:00:00,0.02275,0.02322,0.02275,0.023076,3222.4349352000004
2016-09-20 22:00:00,0.023162,0.023495,0.02311,0.023265,2188.21635749
2016-09-20 23:00:00,0.023408,0.0238,0.023302,0.023721,5912.18082318
2016-09-21 00:00:00,0.023778,0.024,0.023551,0.023905,9040.1410597
2016-09-21 01:00:00,0.023864,0.023874,0.023649,0.023675,2124.00929181
2016-09-21 02:00:00,0.02382,0.02382,0.023466,0.023467,1187.8551284
2016-09-21 03:00:00,0.023479,0.023727,0.023479,0.023716,684.08576199
2016-09-21 04:00:00,0.023815,0.023909,0.0236,0.02376,1187.55538365
2016-09-21 05:00:00,0.02378,0.02381,0.023641,0.023666,1708.43361276
2016-09-21 06:00:00,0.02365,0.023837,0.023641,0.023685,304.73382745000004
2016-09-21 07:00:00,0.023685,0.023795,0.0229,0.023108,5124.39369764
2016-09-21 08:00:00,0.023113,0.02348,0.023113,0.023341,1334.60022403
2016-09-21 09:00:00,0.023377,0.023443,0.0228,0.023092,885.17162026
2016-09-21 10:00:00,0.023012,0.0231,0.022622,0.022726,7663.97391553
2016-09-21 11:00:00,0.022662,0.02274,0.022345,0.02274,6682.75633139
2016-09-21 12:00:00,0.022634,0.02307,0.022634,0.022921,1880.5782211
2016-09-21 13:00:00,0.022935,0.023186,0.022837,0.023093,3884.7965001800003
2016-09-21 14:00:00,0.023139,0.023139,0.022794,0.022794,1668.40241141
2016-09-21 15:00:00,0.02279,0.022849,0.022696,0.022833,632.40907699
2016-09-21 16:00:00,0.022848,0.022925,0.022802,0.022803,472.55455266
2016-09-21 17:00:00,0.022831,0.022831,0.022721,0.022802,1682.81709761
2016-09-21 18:00:00,0.022802,0.022802,0.02261,0.02261,766.1954597499999
2016-09-21 19:00:00,0.02253,0.02253,0.0222,0.022268,2110.14851684
2016-09-21 20:00:00,0.022299,0.022455,0.02201,0.022424,2322.61942426
2016-09-21 21:00:00,0.022446,0.02248,0.022252,0.022294,1052.83533134
2016-09-21 22:00:00,0.022357,0.02259,0.022325,0.022411,1282.45921765
2016-09-21 23:00:00,0.022432,0.023211,0.022432,0.023007,1136.1618844099999
2016-09-22 00:00:00,0.02299,0.02299,0.022496,0.02251,780.42879816
2016-09-22 01:00:00,0.022491,0.022672,0.022456,0.022473,1548.93928973
2016-09-22 02:00:00,0.02238,0.022384,0.0223,0.022334,580.23127056
2016-09-22 03:00:00,0.022394,0.022394,0.02238,0.022381,69.15243608
2016-09-22 04:00:00,0.022382,0.022455,0.0223,0.022342,357.71813011
2016-09-22 05:00:00,0.022343,0.022363,0.022167,0.022177,372.57994683
2016-09-22 06:00:00,0.022141,0.022141,0.021662,0.02185,2955.06466428
2016-09-22 07:00:00,0.021849,0.021994,0.021711,0.021843,10240.35229072
2016-09-22 08:00:00,0.021704,0.0222,0.02149,0.022013,11394.60832777
2016-09-22 09:00:00,0.022111,0.02225,0.02201,0.022115,5856.58810938
2016-09-22 10:00:00,0.02216,0.022369,0.021986,0.021986,1716.5640664100001
2016-09-22 11:00:00,0.02193,0.02205,0.021788,0.021863,1299.65709172
2016-09-22 12:00:00,0.021835,0.021835,0.0215,0.0215,1120.47852803
2016-09-22 13:00:00,0.02151,0.021659,0.020873,0.0209,3482.55713795
2016-09-22 14:00:00,0.021036,0.021552,0.02084,0.021187,10504.39114511
2016-09-22 15:00:00,0.021165,0.021509,0.021165,0.021495,1253.90431153
2016-09-22 16:00:00,0.02163,0.021741,0.021544,0.02162,1388.80858141
2016-09-22 17:00:00,0.02162,0.02185,0.02156,0.02185,2335.61184134
2016-09-22 18:00:00,0.02166,0.021813,0.021363,0.021449,4178.84891427
2016-09-22 19:00:00,0.021474,0.021972,0.021448,0.021836,2937.52275976
2016-09-22 20:00:00,0.021836,0.021974,0.02165,0.021794,1714.27073421
2016-09-22 21:00:00,0.021801,0.02223,0.021801,0.022086,2419.55243711
2016-09-22 22:00:00,0.02229,0.022412,0.021986,0.021986,1058.16127134
2016-09-22 23:00:00,0.021992,0.022402,0.02192,0.02225,683.48657206
2016-09-23 00:00:00,0.022123,0.022335,0.022123,0.022334,430.8961578700001
2016-09-23 01:00:00,0.022273,0.022364,0.022196,0.022197,953.44004642
2016-09-23 02:00:00,0.022252,0.022252,0.021824,0.022075,656.90547499
2016-09-23 03:00:00,0.02219,0.02219,0.021894,0.021923,324.83506403
2016-09-23 04:00:00,0.021931,0.022093,0.021931,0.021973,857.11637379
2016-09-23 05:00:00,0.021949,0.022083,0.021933,0.02208,66.61075647
2016-09-23 06:00:00,0.022079,0.022226,0.022079,0.022171,47.939995010000004
2016-09-23 07:00:00,0.022155,0.0222,0.022136,0.02214,3079.18591997
2016-09-23 08:00:00,0.022227,0.02234,0.022227,0.022307,138.30179537
2016-09-23 09:00:00,0.022327,0.022438,0.022275,0.022427,1366.35936984
2016-09-23 10:00:00,0.02243,0.022468,0.0222,0.022201,774.33990634
2016-09-23 11:00:00,0.022201,0.022232,0.02218,0.02218,941.97735424
2016-09-23 12:00:00,0.022179,0.02233,0.02213,0.02233,384.31381848
2016-09-23 13:00:00,0.022356,0.022361,0.022241,0.02235,484.86142
2016-09-23 14:00:00,0.022354,0.022473,0.022242,0.022247,913.46962283
2016-09-23 15:00:00,0.022242,0.022242,0.0221,0.022121,276.00993736
2016-09-23 16:00:00,0.022246,0.022254,0.022132,0.022171,1298.11788877
2016-09-23 17:00:00,0.022212,0.022254,0.022182,0.022182,800.36914569
2016-09-23 18:00:00,0.022182,0.022254,0.022171,0.022182,633.37379483
2016-09-23 19:00:00,0.022182,0.022311,0.022182,0.022214,309.41605807
2016-09-23 20:00:00,0.02225,0.022301,0.022198,0.02224,82.71203238999999
2016-09-23 21:00:00,0.022189,0.022209,0.02212,0.022209,431.9584395
2016-09-23 22:00:00,0.022209,0.022209,0.022076,0.022076,18.5
2016-09-23 23:00:00,0.022119,0.022131,0.022098,0.022131,131.03647992999998
2016-09-24 00:00:00,0.0221,0.0221,0.022098,0.022099,10.23461822
2016-09-24 01:00:00,0.022105,0.022111,0.022022,0.022022,515.08288248
2016-09-24 02:00:00,0.022051,0.022051,0.021945,0.021945,350.32790702
2016-09-24 03:00:00,0.021927,0.021994,0.021821,0.021823,215.52995948
2016-09-24 04:00:00,0.02181,0.02185,0.021689,0.02185,481.39840003999996
2016-09-24 05:00:00,0.021874,0.02191,0.021765,0.021867,180.11408780000002
2016-09-24 06:00:00,0.02185,0.02185,0.021739,0.021788,155.71176304
2016-09-24 07:00:00,0.02179,0.021826,0.02179,0.021825,60.997529
2016-09-24 08:00:00,0.02181,0.021901,0.02181,0.0219,481.17903730999996
2016-09-24 09:00:00,0.021841,0.021844,0.021707,0.021729,91.00772129
2016-09-24 10:00:00,0.021725,0.021729,0.021099,0.0213,6083.3371078
2016-09-24 11:00:00,0.0213,0.0214,0.021,0.021276,5630.60576306
2016-09-24 12:00:00,0.021318,0.0215,0.021252,0.021293,899.3188868899999
2016-09-24 13:00:00,0.021327,0.02133,0.021108,0.021109,441.19626531999995
2016-09-24 14:00:00,0.021203,0.021461,0.021203,0.021446,394.64950138
2016-09-24 15:00:00,0.021456,0.021456,0.021326,0.021439,747.20414775
2016-09-24 16:00:00,0.02144,0.02144,0.021394,0.021394,395.84931315
2016-09-24 17:00:00,0.021309,0.021343,0.021309,0.021343,12.0
2016-09-24 18:00:00,0.021413,0.021413,0.021317,0.021351,107.46496185000001
2016-09-24 19:00:00,0.021335,0.021396,0.021255,0.021255,534.18586933
2016-09-24 20:00:00,0.021245,0.021449,0.021243,0.021391,721.70104356
2016-09-24 21:00:00,0.021378,0.021468,0.021378,0.021468,230.42702441
2016-09-24 22:00:00,0.021474,0.021474,0.021208,0.021276,1071.2525038600002
2016-09-24 23:00:00,0.021276,0.021386,0.021276,0.021376,65.94020613
2016-09-25 00:00:00,0.02138,0.02138,0.021209,0.021223,658.96279092
2016-09-25 01:00:00,0.021224,0.02126,0.021212,0.02126,227.699998
2016-09-25 02:00:00,0.021333,0.021508,0.021333,0.021476,205.69919561
2016-09-25 03:00:00,0.021528,0.021674,0.021528,0.021582,560.85369169
2016-09-25 04:00:00,0.021677,0.02181,0.021519,0.02181,484.09612680000004
2016-09-25 05:00:00,0.021681,0.02176,0.021599,0.021623,279.37933881
2016-09-25 06:00:00,0.021614,0.021679,0.021533,0.021541,698.90787464
2016-09-25 07:00:00,0.021625,0.021699,0.021554,0.021698,229.44200802
2016-09-25 08:00:00,0.021643,0.021643,0.02147,0.021479,149.90611703
2016-09-25 09:00:00,0.021478,0.02148,0.021375,0.021389,462.80204389
2016-09-25 10:00:00,0.021402,0.021455,0.021402,0.021455,154.41938083
2016-09-25 11:00:00,0.02156,0.021582,0.021475,0.021506,245.79024729999998
2016-09-25 12:00:00,0.021476,0.021476,0.02142,0.02147,162.55987779
2016-09-25 13:00:00,0.02144,0.021539,0.021412,0.021539,262.66337206000003
2016-09-25 14:00:00,0.02152,0.021561,0.021501,0.021561,357.01581235
2016-09-25 15:00:00,0.021549,0.02168,0.021549,0.02168,118.26950783999999
2016-09-25 16:00:00,0.02168,0.021706,0.02161,0.021617,247.54720423
2016-09-25 17:00:00,0.021619,0.021697,0.021503,0.021503,386.87242707999997
2016-09-25 18:00:00,0.021546,0.02167,0.021486,0.021651,430.45625534
2016-09-25 19:00:00,0.0216,0.021659,0.021542,0.021659,642.23784803
2016-09-25 20:00:00,0.021659,0.021716,0.021639,0.021639,1095.82723545
2016-09-25 21:00:00,0.02164,0.021752,0.021609,0.021752,231.8055633
2016-09-25 22:00:00,0.021668,0.02168,0.021623,0.021623,23.12498018
2016-09-25 23:00:00,0.021721,0.02181,0.02164,0.021771,577.67479887
2016-09-26 00:00:00,0.02181,0.022,0.021704,0.021704,826.17607746
2016-09-26 01:00:00,0.0217,0.0217,0.021601,0.021642,362.78010417
2016-09-26 02:00:00,0.021604,0.021803,0.021495,0.021495,1669.5714571300002
2016-09-26 03:00:00,0.021494,0.021494,0.02143,0.02143,248.94577728
2016-09-26 04:00:00,0.021439,0.021489,0.02143,0.02143,428.79734995
2016-09-26 05:00:00,0.02148,0.021521,0.02148,0.021516,19.759637
2016-09-26 06:00:00,0.021502,0.021513,0.021335,0.021366,957.94778983
2016-09-26 07:00:00,0.0213,0.021311,0.021152,0.021302,988.47897242
2016-09-26 08:00:00,0.021288,0.021547,0.021151,0.021333,577.66000717
2016-09-26 09:00:00,0.021316,0.021366,0.02127,0.021292,136.50974456
2016-09-26 10:00:00,0.021301,0.021327,0.021226,0.021313,430.83000420999997
2016-09-26 11:00:00,0.02134,0.02135,0.02125,0.021323,287.53710802
2016-09-26 12:00:00,0.021333,0.021437,0.021262,0.021285,1385.37976277
2016-09-26 13:00:00,0.02128,0.021369,0.02121,0.021249,897.00461149
2016-09-26 14:00:00,0.021249,0.02133,0.021249,0.021321,526.40132313
2016-09-26 15:00:00,0.021256,0.021329,0.021245,0.021256,193.57674040999999
2016-09-26 16:00:00,0.021245,0.021291,0.021203,0.021203,635.92480009
2016-09-26 17:00:00,0.021191,0.021191,0.021084,0.021148,1591.0281980299999
2016-09-26 18:00:00,0.02116,0.021329,0.021112,0.021268,382.23509488
2016-09-26 19:00:00,0.021269,0.021269,0.021148,0.021148,55.58353264
2016-09-26 20:00:00,0.021118,0.0213,0.021118,0.0213,921.6548551000001
2016-09-26 21:00:00,0.021083,0.02133,0.021079,0.02133,1173.1086
2016-09-26 22:00:00,0.021212,0.021243,0.021169,0.021169,247.538869
2016-09-26 23:00:00,0.021172,0.02122,0.021027,0.021042,618.2284343800001
2016-09-27 00:00:00,0.021156,0.0212,0.021148,0.021199,284.34014795
2016-09-27 01:00:00,0.0213,0.02133,0.021191,0.021191,672.5679346999999
2016-09-27 02:00:00,0.021306,0.021306,0.021134,0.021135,83.64071716000001
2016-09-27 03:00:00,0.021181,0.0212,0.021181,0.0212,6.61886133
2016-09-27 04:00:00,0.02128,0.021423,0.021091,0.021402,1578.0444359199998
2016-09-27 05:00:00,0.02141,0.021534,0.021314,0.021314,421.59007947
2016-09-27 06:00:00,0.021421,0.021497,0.021287,0.021287,46.72073975
2016-09-27 07:00:00,0.02137,0.021486,0.021302,0.021457,301.17725753
2016-09-27 08:00:00,0.021533,0.02175,0.021533,0.02175,632.26394341
2016-09-27 09:00:00,0.02175,0.02175,0.02161,0.02166,558.74114939
2016-09-27 10:00:00,0.021622,0.021856,0.021622,0.021683,487.20140972
2016-09-27 11:00:00,0.021667,0.021668,0.021605,0.021617,29.05398074
2016-09-27 12:00:00,0.02157,0.02157,0.021565,0.021568,110.41738521
2016-09-27 13:00:00,0.021625,0.021643,0.021579,0.021643,383.60900002
2016-09-27 14:00:00,0.021663,0.02178,0.021658,0.02178,319.39480225
2016-09-27 15:00:00,0.02178,0.021785,0.021716,0.021727,5253.2849424999995
2016-09-27 16:00:00,0.021727,0.021761,0.02164,0.02164,6673.62249663
2016-09-27 17:00:00,0.021599,0.021659,0.021579,0.021613,2118.4581654099998
2016-09-27 18:00:00,0.021587,0.02162,0.021564,0.021568,218.07071643
2016-09-27 19:00:00,0.02158,0.021619,0.021562,0.02161,592.370765
2016-09-27 20:00:00,0.02161,0.021807,0.021523,0.021746,2474.5713771
2016-09-27 21:00:00,0.021758,0.021899,0.021594,0.02164,1341.98539217
2016-09-27 22:00:00,0.02164,0.021654,0.021571,0.021583,2150.1023888
2016-09-27 23:00:00,0.021675,0.021675,0.02155,0.02155,30.52473051
2016-09-28 00:00:00,0.021562,0.02165,0.021539,0.021539,65.90102679
2016-09-28 01:00:00,0.021601,0.021803,0.021551,0.021553,1538.95523669
2016-09-28 02:00:00,0.021569,0.021651,0.021541,0.0216,248.67305812000004
2016-09-28 03:00:00,0.02163,0.022297,0.02163,0.022126,8517.048065649999
2016-09-28 04:00:00,0.022292,0.02231,0.022142,0.022142,2367.79412268
2016-09-28 05:00:00,0.022143,0.022528,0.022001,0.022122,2297.51857275
2016-09-28 06:00:00,0.022064,0.022267,0.02202,0.02202,2386.56150996
2016-09-28 07:00:00,0.02202,0.022264,0.02202,0.022033,1181.3240423299999
2016-09-28 08:00:00,0.022081,0.022119,0.02202,0.02202,1695.917323
2016-09-28 09:00:00,0.02202,0.02202,0.02194,0.02194,5558.33062395
2016-09-28 10:00:00,0.02194,0.021962,0.02193,0.02193,893.3760075499999
2016-09-28 11:00:00,0.02196,0.02196,0.021848,0.021889,484.85556805
2016-09-28 12:00:00,0.021889,0.022074,0.021889,0.021998,448.03076860000004
2016-09-28 13:00:00,0.021838,0.022221,0.021838,0.022052,1244.37997428
2016-09-28 14:00:00,0.02197,0.021971,0.02197,0.02197,118.40631137
2016-09-28 15:00:00,0.021957,0.021963,0.02183,0.021892,1560.73153152
2016-09-28 16:00:00,0.021892,0.021981,0.02188,0.02189,72.62444335
2016-09-28 17:00:00,0.021954,0.021954,0.021852,0.021859,468.2075022
2016-09-28 18:00:00,0.02185,0.021876,0.021812,0.021864,720.40153476
2016-09-28 19:00:00,0.022003,0.022003,0.021877,0.021994,11.90453656
2016-09-28 20:00:00,0.021923,0.02202,0.021882,0.021975,317.47019079999995
2016-09-28 21:00:00,0.021989,0.02202,0.021965,0.021997,64.01741086999999
2016-09-28 22:00:00,0.02202,0.02202,0.021988,0.022,688.8791573
2016-09-28 23:00:00,0.021994,0.022,0.021849,0.021963,243.35127757
2016-09-29 00:00:00,0.021966,0.021966,0.02196,0.02196,28.998237
2016-09-29 01:00:00,0.021988,0.02202,0.021971,0.021971,85.824203
2016-09-29 02:00:00,0.021984,0.021986,0.021859,0.021859,94.34309908
2016-09-29 03:00:00,0.021923,0.021952,0.021851,0.021851,327.05811090000003
2016-09-29 04:00:00,0.021879,0.021948,0.021871,0.021871,184.04650991
2016-09-29 05:00:00,0.021874,0.021913,0.021853,0.021859,265.01400058
2016-09-29 06:00:00,0.021856,0.021857,0.021739,0.021744,335.26061053
2016-09-29 07:00:00,0.02172,0.021759,0.0217,0.021733,327.82181784
2016-09-29 08:00:00,0.021742,0.021742,0.021453,0.02159,1677.61510107
2016-09-29 09:00:00,0.021601,0.021665,0.021483,0.021631,455.1087078
2016-09-29 10:00:00,0.021631,0.021658,0.021588,0.021658,46.223992859999996
2016-09-29 11:00:00,0.021653,0.021662,0.021565,0.021661,396.21074167
2016-09-29 12:00:00,0.021568,0.021664,0.021568,0.021664,9.04512006
2016-09-29 13:00:00,0.021605,0.021663,0.021481,0.0216,1764.93859122
2016-09-29 14:00:00,0.0216,0.021653,0.021551,0.021653,178.37248932
2016-09-29 15:00:00,0.021601,0.021699,0.02156,0.021699,680.41083955
2016-09-29 16:00:00,0.021608,0.021755,0.0216,0.021634,452.4260356
2016-09-29 17:00:00,0.021748,0.02176,0.021592,0.021657,118.67093844
2016-09-29 18:00:00,0.02161,0.021742,0.021556,0.021611,1136.96878716
2016-09-29 19:00:00,0.021646,0.021715,0.021611,0.021715,141.24901813
2016-09-29 20:00:00,0.021654,0.021761,0.021646,0.02176,112.87140234
2016-09-29 21:00:00,0.021654,0.0217,0.021583,0.021604,35.60905997
2016-09-29 22:00:00,0.02159,0.021696,0.021565,0.021696,68.65525385999999
2016-09-29 23:00:00,0.021602,0.021735,0.021369,0.02167,1181.54971837
2016-09-30 00:00:00,0.021679,0.021679,0.021526,0.021526,3.75632
2016-09-30 01:00:00,0.021526,0.021646,0.021526,0.021625,96.63645848
2016-09-30 02:00:00,0.021528,0.021592,0.021525,0.021528,133.51068546
2016-09-30 03:00:00,0.021527,0.021528,0.021527,0.021528,141.35958943
2016-09-30 04:00:00,0.021527,0.021586,0.021527,0.021528,50.936668
2016-09-30 05:00:00,0.021524,0.02169,0.021506,0.02158,173.59859196
2016-09-30 06:00:00,0.021555,0.021692,0.021538,0.021605,78.60728851
2016-09-30 07:00:00,0.021588,0.02161,0.021545,0.021567,184.80245363
2016-09-30 08:00:00,0.021668,0.021781,0.021668,0.021781,126.92397246
2016-09-30 09:00:00,0.021658,0.02193,0.021658,0.02192,389.66844491
2016-09-30 10:00:00,0.021909,0.021922,0.021732,0.021827,114.72858837999999
2016-09-30 11:00:00,0.02175,0.02186,0.02175,0.021771,14.92415094
2016-09-30 12:00:00,0.021835,0.02194,0.021792,0.02194,55.637604509999996
2016-09-30 13:00:00,0.02186,0.02191,0.02186,0.02186,109.52324613
2016-09-30 14:00:00,0.021861,0.02194,0.02186,0.021937,83.73111735
2016-09-30 15:00:00,0.021902,0.021998,0.021902,0.021998,15.570498180000001
2016-09-30 16:00:00,0.021967,0.021999,0.021932,0.021932,813.46645052
2016-09-30 17:00:00,0.021971,0.02207,0.021916,0.021921,3841.42784758
2016-09-30 18:00:00,0.021921,0.021925,0.021921,0.021924,159.44446607999998
2016-09-30 19:00:00,0.021925,0.021988,0.021876,0.021957,143.53506787
