time,open,high,low,close,volume
2021-03-17 22:00:00,0.46947,0.47226,0.46546,0.47033,688357.20751974
2021-03-17 23:00:00,0.4701,0.47088,0.46746,0.46951,673773.0843317
2021-03-18 00:00:00,0.46953,0.47365,0.46568,0.4663,589968.69853062
2021-03-18 01:00:00,0.46663,0.47253,0.4663,0.46984,663465.28299062
2021-03-18 02:00:00,0.47007,0.47545,0.46995,0.4718699999999999,427490.95489187
2021-03-18 03:00:00,0.47185,0.4795399999999999,0.47046,0.47301,1565878.53172038
2021-03-18 04:00:00,0.47361,0.477,0.4704899999999999,0.47542,658783.2239227
2021-03-18 05:00:00,0.47542,0.4795100000000001,0.47401,0.47758,776087.07991342
2021-03-18 06:00:00,0.47778,0.48052,0.47439,0.47593,503100.64308104
2021-03-18 07:00:00,0.47597,0.47774,0.47055,0.47228,561203.61453566
2021-03-18 08:00:00,0.4721,0.47233,0.46804,0.46859,435128.15433751
2021-03-18 09:00:00,0.46843,0.47116,0.46819,0.46998,195203.68183996
2021-03-18 10:00:00,0.47,0.475,0.4694,0.47498,651349.33525533
2021-03-18 11:00:00,0.47493,0.47528,0.46922,0.47098,527370.50520874
2021-03-18 12:00:00,0.47098,0.49068,0.47069,0.47933,4030298.4061503904
2021-03-18 13:00:00,0.4793600000000001,0.48006,0.47561,0.47616,639972.54254714
2021-03-18 14:00:00,0.47602,0.47738,0.473,0.475,527468.45718981
2021-03-18 15:00:00,0.47457,0.47871,0.47399,0.47822,397919.64092207997
2021-03-18 16:00:00,0.47849,0.48343,0.4754,0.479,977744.45330896
2021-03-18 17:00:00,0.47897,0.48361,0.47888,0.48057,553718.9541084
2021-03-18 18:00:00,0.48062,0.48102,0.477,0.4775,672075.49163201
2021-03-18 19:00:00,0.47725,0.47779,0.47014,0.47202,1002144.32715764
2021-03-18 20:00:00,0.47207,0.47211,0.46628,0.46922,1493953.20161774
2021-03-18 21:00:00,0.46919,0.4733,0.46802,0.4714100000000001,363701.69318506
2021-03-18 22:00:00,0.47179,0.47261,0.46955,0.46963,1218091.07462253
2021-03-18 23:00:00,0.46984,0.47218,0.46778,0.4688600000000001,694808.19646045
2021-03-19 00:00:00,0.46887,0.46887,0.45867,0.46595,2798614.8798049698
2021-03-19 01:00:00,0.46595,0.46949,0.4641,0.46816,291475.42299036
2021-03-19 02:00:00,0.46816,0.4693100000000001,0.46643,0.46817,243570.18924036002
2021-03-19 03:00:00,0.46799,0.471,0.4671,0.46853,654672.15516696
2021-03-19 04:00:00,0.46888,0.47265,0.46865,0.46924,413547.11454445
2021-03-19 05:00:00,0.46912,0.4728,0.46912,0.4718100000000001,913386.72200469
2021-03-19 06:00:00,0.4721,0.47233,0.47067,0.47205,604133.3899933599
2021-03-19 07:00:00,0.4722399999999999,0.4732,0.46906,0.46946,635359.1045262
2021-03-19 08:00:00,0.4696399999999999,0.47147,0.46703,0.46907,952844.38496656
2021-03-19 09:00:00,0.4692699999999999,0.472,0.4692699999999999,0.4697,251916.83175196
2021-03-19 10:00:00,0.46989,0.47158,0.46862,0.47143,165160.02681736
2021-03-19 11:00:00,0.47148,0.4715399999999999,0.47005,0.47153,179753.36852473
2021-03-19 12:00:00,0.47153,0.475,0.47102,0.4713100000000001,729653.2246939699
2021-03-19 13:00:00,0.4714600000000001,0.47238,0.46852,0.46962,643123.94734028
2021-03-19 14:00:00,0.46942,0.47168,0.46783,0.47117,975756.76479395
2021-03-19 15:00:00,0.4714399999999999,0.47267,0.4699899999999999,0.47047,713635.76011096
2021-03-19 16:00:00,0.47038,0.4729899999999999,0.46917,0.4712,933316.81368337
2021-03-19 17:00:00,0.4712199999999999,0.4718600000000001,0.46629,0.46892,1015621.39096951
2021-03-19 18:00:00,0.46957,0.4718100000000001,0.4679999999999999,0.4702199999999999,555356.92354594
2021-03-19 19:00:00,0.4704100000000001,0.47188,0.4694100000000001,0.4700899999999999,501547.49811041
2021-03-19 20:00:00,0.47042,0.47129,0.46784,0.4685899999999999,581092.02380558
2021-03-19 21:00:00,0.46863,0.471,0.46817,0.47016,460015.03105963
2021-03-19 22:00:00,0.47,0.47083,0.46857,0.47017,264498.24167982
2021-03-19 23:00:00,0.47011,0.47011,0.46538,0.46645,681853.76971982
2021-03-20 00:00:00,0.46655,0.47045,0.4648100000000001,0.4704399999999999,1290363.64138084
2021-03-20 01:00:00,0.4703699999999999,0.47178,0.46793,0.4691399999999999,611432.09770884
2021-03-20 02:00:00,0.4691399999999999,0.4728,0.46833,0.47206,215275.09761326
2021-03-20 03:00:00,0.4717399999999999,0.4802899999999999,0.47045,0.47407,2957702.43129339
2021-03-20 04:00:00,0.47402,0.47781,0.4734,0.47452,860508.3186252499
2021-03-20 05:00:00,0.47426,0.47513,0.47127,0.4735,390030.44868005003
2021-03-20 06:00:00,0.47369,0.47843,0.47304,0.47726,523919.64710544
2021-03-20 07:00:00,0.47755,0.48817,0.47519,0.48254,1995063.8567933599
2021-03-20 08:00:00,0.48231,0.48618,0.47871,0.47911,1270876.01122151
2021-03-20 09:00:00,0.47908,0.4825100000000001,0.47899,0.48218,1360735.21872917
2021-03-20 10:00:00,0.48211,0.48987,0.48092,0.48742,1852305.16151821
2021-03-20 11:00:00,0.48782,0.50134,0.48741,0.49252,3799395.69605649
2021-03-20 12:00:00,0.49252,0.49924,0.49098,0.4949,1018917.85051946
2021-03-20 13:00:00,0.49518,0.4975,0.48974,0.49199,1424411.75157724
2021-03-20 14:00:00,0.49199,0.49354,0.48492,0.48715,2539583.2302576997
2021-03-20 15:00:00,0.4874600000000001,0.49427,0.48598,0.49345,1027910.07754428
2021-03-20 16:00:00,0.49352,0.53294,0.49307,0.52153,15137097.64629608
2021-03-20 17:00:00,0.52189,0.524,0.5120100000000001,0.51958,4579705.2931840895
2021-03-20 18:00:00,0.52008,0.52447,0.51452,0.5180600000000001,1732087.98789444
2021-03-20 19:00:00,0.51815,0.5304800000000001,0.51548,0.52846,2671024.80261959
2021-03-20 20:00:00,0.5283100000000001,0.53015,0.51244,0.5223899999999999,4085559.48941677
2021-03-20 21:00:00,0.52164,0.527,0.51699,0.52623,1006209.47342006
2021-03-20 22:00:00,0.52649,0.54956,0.523,0.5352399999999999,6092010.33146642
2021-03-20 23:00:00,0.5351899999999999,0.53522,0.5205,0.52562,4243451.4902063
2021-03-21 00:00:00,0.52573,0.54671,0.51725,0.52781,4717069.12727603
2021-03-21 01:00:00,0.5273800000000001,0.532,0.52144,0.527,1993680.70425032
2021-03-21 02:00:00,0.527,0.527,0.50444,0.51247,5316125.96939438
2021-03-21 03:00:00,0.51275,0.51864,0.50883,0.51598,1946866.9099804899
2021-03-21 04:00:00,0.51549,0.5244,0.5129600000000001,0.52184,2192398.93160986
2021-03-21 05:00:00,0.5219600000000001,0.5312600000000001,0.5212,0.5277,1861637.89536962
2021-03-21 06:00:00,0.5270699999999999,0.5274,0.5140100000000001,0.51708,1249714.72215121
2021-03-21 07:00:00,0.51661,0.52344,0.513,0.5142100000000001,1666273.4142189901
2021-03-21 08:00:00,0.51422,0.52099,0.51318,0.5202,1199511.9981139
2021-03-21 09:00:00,0.5199699999999999,0.52018,0.4997,0.50612,4427808.94878598
2021-03-21 10:00:00,0.50607,0.51062,0.50038,0.50308,1375333.25306512
2021-03-21 11:00:00,0.50308,0.50643,0.4945100000000001,0.50561,3006461.26979223
2021-03-21 12:00:00,0.50627,0.50627,0.4951100000000001,0.49854,1404018.2363684399
2021-03-21 13:00:00,0.4988800000000001,0.50862,0.49884,0.5020899999999999,1699319.59186358
2021-03-21 14:00:00,0.50253,0.50748,0.5022,0.50283,998287.04440828
2021-03-21 15:00:00,0.50295,0.50761,0.50046,0.50147,543653.40101819
2021-03-21 16:00:00,0.5015,0.50735,0.49657,0.50037,933309.02040472
2021-03-21 17:00:00,0.50026,0.50325,0.49631,0.5011,464761.87324895
2021-03-21 18:00:00,0.50116,0.50513,0.5005,0.50454,724338.33939955
2021-03-21 19:00:00,0.50445,0.51894,0.50445,0.5121600000000001,2505559.97984717
2021-03-21 20:00:00,0.51212,0.515,0.5081100000000001,0.51115,1236307.22280587
2021-03-21 21:00:00,0.5112800000000001,0.51371,0.50853,0.5125,438641.59264698
2021-03-21 22:00:00,0.51235,0.5223300000000001,0.51027,0.51968,1480037.73573176
2021-03-21 23:00:00,0.51961,0.525,0.51441,0.51686,1301252.01596739
2021-03-22 00:00:00,0.51652,0.5198,0.50102,0.504,2363069.3517780798
2021-03-22 01:00:00,0.50397,0.51273,0.50297,0.51018,484695.75353319
2021-03-22 02:00:00,0.5103,0.5150600000000001,0.50505,0.51371,599110.48959534
2021-03-22 03:00:00,0.5143,0.51751,0.51222,0.51464,258741.56749938
2021-03-22 04:00:00,0.51477,0.51681,0.50877,0.5113300000000001,367530.08720659
2021-03-22 05:00:00,0.5108600000000001,0.51481,0.50971,0.51336,775795.0506281899
2021-03-22 06:00:00,0.514,0.51862,0.514,0.51562,571145.40730467
2021-03-22 07:00:00,0.51554,0.5219699999999999,0.51356,0.51951,351940.3171697
2021-03-22 08:00:00,0.51925,0.52917,0.517,0.5173399999999999,1557535.38105498
2021-03-22 09:00:00,0.51735,0.5434399999999999,0.51507,0.54337,4159957.44601563
2021-03-22 10:00:00,0.54257,0.56299,0.5354800000000001,0.56228,8536057.02256476
2021-03-22 11:00:00,0.5625399999999999,0.56689,0.54801,0.55535,4451121.39715567
2021-03-22 12:00:00,0.55538,0.59,0.55538,0.5779,10247438.77178916
2021-03-22 13:00:00,0.5770000000000001,0.5776600000000001,0.556,0.56497,8449804.88087967
2021-03-22 14:00:00,0.56452,0.58189,0.56193,0.5793699999999999,2974462.03175114
2021-03-22 15:00:00,0.57976,0.5838800000000001,0.56905,0.573,2349919.8989397
2021-03-22 16:00:00,0.57312,0.59809,0.5642,0.58999,9432962.00733149
2021-03-22 17:00:00,0.59044,0.59435,0.58154,0.58833,4572686.47572418
2021-03-22 18:00:00,0.58821,0.602,0.58462,0.58875,6392822.21235084
2021-03-22 19:00:00,0.58935,0.5908800000000001,0.55845,0.56379,10189429.96369251
2021-03-22 20:00:00,0.5636800000000001,0.57163,0.5402,0.5402,8853356.07693485
2021-03-22 21:00:00,0.54094,0.5660000000000001,0.53559,0.56081,6598572.33321714
2021-03-22 22:00:00,0.56153,0.56153,0.54413,0.55694,2727020.68259629
2021-03-22 23:00:00,0.55703,0.55891,0.5429999999999999,0.54408,1329934.90335888
2021-03-23 00:00:00,0.54406,0.57294,0.542,0.56831,5409245.43086845
2021-03-23 01:00:00,0.56857,0.5934,0.56409,0.5921,4038158.89532789
2021-03-23 02:00:00,0.59206,0.59741,0.57144,0.57587,3619858.31043369
2021-03-23 03:00:00,0.57508,0.584,0.57123,0.57926,1881055.39715493
2021-03-23 04:00:00,0.5794199999999999,0.5794199999999999,0.56201,0.574,1663530.8922900201
2021-03-23 05:00:00,0.5741,0.57413,0.55735,0.56275,2452187.42080671
2021-03-23 06:00:00,0.5644899999999999,0.5655899999999999,0.5458,0.5542,3780152.64827255
2021-03-23 07:00:00,0.55414,0.5715600000000001,0.5534899999999999,0.56989,1259899.29733783
2021-03-23 08:00:00,0.56884,0.58197,0.56229,0.57515,1594334.05722391
2021-03-23 09:00:00,0.5752,0.5846600000000001,0.57425,0.58099,1450906.05588046
2021-03-23 10:00:00,0.5814,0.5829,0.5696399999999999,0.57299,1327653.7313583
2021-03-23 11:00:00,0.5728800000000001,0.579,0.55845,0.56498,2621865.13705168
2021-03-23 12:00:00,0.565,0.58022,0.56452,0.57457,1349623.88938948
2021-03-23 13:00:00,0.57476,0.5817899999999999,0.56553,0.5715899999999999,2962518.32810117
2021-03-23 14:00:00,0.5717300000000001,0.5735399999999999,0.55912,0.56919,3478956.83200943
2021-03-23 15:00:00,0.56902,0.57196,0.5643600000000001,0.56835,298853.17386371
2021-03-23 16:00:00,0.5675,0.57171,0.5553899999999999,0.56416,1945900.78695454
2021-03-23 17:00:00,0.56365,0.56591,0.55595,0.5607,1082345.58808025
2021-03-23 18:00:00,0.5603899999999999,0.56299,0.5516399999999999,0.55452,1301250.74645414
2021-03-23 19:00:00,0.55428,0.55799,0.54803,0.54956,1703968.66373898
2021-03-23 20:00:00,0.54909,0.55499,0.54076,0.54385,2264652.9829147
2021-03-23 21:00:00,0.54365,0.55095,0.5381600000000001,0.55048,1278723.13747332
2021-03-23 22:00:00,0.5502,0.5572699999999999,0.547,0.5483399999999999,1821808.06475533
2021-03-23 23:00:00,0.54848,0.56114,0.54842,0.54918,766582.43558347
2021-03-24 00:00:00,0.54927,0.5522600000000001,0.53609,0.53756,1294800.2936843
2021-03-24 01:00:00,0.5372399999999999,0.54548,0.537,0.54394,1605050.39684136
2021-03-24 02:00:00,0.54343,0.54543,0.53966,0.54379,518961.6796977
2021-03-24 03:00:00,0.544,0.54696,0.54119,0.5442,176147.78204378
2021-03-24 04:00:00,0.54404,0.55279,0.54306,0.54422,481552.17611015
2021-03-24 05:00:00,0.5444100000000001,0.5485800000000001,0.54057,0.54748,302765.50868124
2021-03-24 06:00:00,0.5465300000000001,0.54999,0.5404399999999999,0.5471600000000001,404982.92829983
2021-03-24 07:00:00,0.54745,0.5539999999999999,0.54633,0.54724,585960.5934895601
2021-03-24 08:00:00,0.5471699999999999,0.56004,0.547,0.55783,1436189.62197104
2021-03-24 09:00:00,0.5589999999999999,0.5589999999999999,0.55292,0.55393,362886.49002261
2021-03-24 10:00:00,0.55397,0.55452,0.551,0.55235,721873.37384134
2021-03-24 11:00:00,0.55279,0.55369,0.54613,0.55001,2947681.93193175
2021-03-24 12:00:00,0.55002,0.55795,0.55002,0.55601,664075.67649372
2021-03-24 13:00:00,0.55593,0.563,0.5539999999999999,0.5557,789718.04089073
2021-03-24 14:00:00,0.55501,0.55682,0.55109,0.5521199999999999,564228.15370618
2021-03-24 15:00:00,0.5533100000000001,0.55545,0.54738,0.55029,541351.11604873
2021-03-24 16:00:00,0.5504,0.55093,0.54346,0.5461600000000001,852571.68971879
2021-03-24 17:00:00,0.5456300000000001,0.54891,0.5429999999999999,0.5454,645988.55120936
2021-03-24 18:00:00,0.5448,0.54724,0.5384,0.5384,1925189.35309515
2021-03-24 19:00:00,0.53845,0.5413600000000001,0.5081899999999999,0.51953,13135634.0059029
2021-03-24 20:00:00,0.5189,0.52609,0.5080100000000001,0.52258,4757764.44253471
2021-03-24 21:00:00,0.522,0.52658,0.519,0.52062,1327067.8047312
2021-03-24 22:00:00,0.52062,0.52122,0.45033,0.47862,21925354.751729492
2021-03-24 23:00:00,0.47862,0.48941,0.475,0.4800100000000001,4887289.95732394
2021-03-25 00:00:00,0.48059,0.4924,0.47407,0.4871,3445862.9273037203
2021-03-25 01:00:00,0.4857800000000001,0.488,0.46746,0.4684,2779342.31213821
2021-03-25 02:00:00,0.46773,0.47925,0.4562,0.47472,4282132.52613421
2021-03-25 03:00:00,0.47449,0.4852,0.47112,0.48323,827211.34456036
2021-03-25 04:00:00,0.4839600000000001,0.49034,0.47922,0.48855,1720243.24354324
2021-03-25 05:00:00,0.48795,0.4974699999999999,0.4865,0.4948899999999999,983773.09147615
2021-03-25 06:00:00,0.49528,0.5022,0.495,0.49567,979629.25140765
2021-03-25 07:00:00,0.4957,0.4975,0.48652,0.48725,945203.1707777
2021-03-25 08:00:00,0.4877899999999999,0.50466,0.486,0.50466,643087.44355299
2021-03-25 09:00:00,0.50468,0.51379,0.50139,0.5038600000000001,2470964.6841742
2021-03-25 10:00:00,0.50464,0.51067,0.5002800000000001,0.5099600000000001,686125.66932298
2021-03-25 11:00:00,0.51035,0.51083,0.49612,0.49758,1120942.76372422
2021-03-25 12:00:00,0.49768,0.49977,0.4746899999999999,0.48967,6271015.71973442
2021-03-25 13:00:00,0.4901100000000001,0.4985,0.4830100000000001,0.4944,3255005.40040112
2021-03-25 14:00:00,0.49427,0.50017,0.49083,0.49346,1142422.74354273
2021-03-25 15:00:00,0.4938,0.49399,0.4852,0.4891899999999999,870022.3503579
2021-03-25 16:00:00,0.4892899999999999,0.496,0.48267,0.4921100000000001,1759759.86790806
2021-03-25 17:00:00,0.49215,0.502,0.49007,0.5016,1248972.09595437
2021-03-25 18:00:00,0.5016,0.50926,0.4975699999999999,0.50722,1468901.87400493
2021-03-25 19:00:00,0.508,0.521,0.5012,0.52098,2148827.2760173
2021-03-25 20:00:00,0.52067,0.5232899999999999,0.51056,0.51383,1521938.71441272
2021-03-25 21:00:00,0.5144,0.52182,0.5144,0.51923,522060.4481376
2021-03-25 22:00:00,0.5192399999999999,0.5247,0.50695,0.51068,2128865.84045833
2021-03-25 23:00:00,0.50988,0.5165,0.5089899999999999,0.51159,1129903.1728544
2021-03-26 00:00:00,0.5112899999999999,0.53408,0.51094,0.53138,2432192.83425958
2021-03-26 01:00:00,0.53195,0.53625,0.52651,0.5336,1550772.48264653
2021-03-26 02:00:00,0.53342,0.53427,0.52359,0.52683,696645.20073865
2021-03-26 03:00:00,0.5272,0.5369,0.5269699999999999,0.53473,285634.46974687
2021-03-26 04:00:00,0.53538,0.53588,0.5285,0.5337,308227.95110265
2021-03-26 05:00:00,0.53385,0.53583,0.53,0.5306,487010.35534845
2021-03-26 06:00:00,0.5309699999999999,0.5345,0.5281100000000001,0.53242,479458.43590228003
2021-03-26 07:00:00,0.5327,0.5395,0.52986,0.53822,1262298.8647578
2021-03-26 08:00:00,0.53889,0.54118,0.5295,0.5313399999999999,1084548.21855239
2021-03-26 09:00:00,0.53172,0.53598,0.53,0.53274,678447.18883242
2021-03-26 10:00:00,0.53291,0.55086,0.5304,0.54587,4313311.03912664
2021-03-26 11:00:00,0.54606,0.57708,0.54452,0.56619,6510191.56559379
2021-03-26 12:00:00,0.56607,0.56708,0.55276,0.55567,4038371.9578199503
2021-03-26 13:00:00,0.55625,0.55914,0.55133,0.55443,1405353.26497928
2021-03-26 14:00:00,0.5553,0.55796,0.54277,0.54472,1583724.19889679
2021-03-26 15:00:00,0.54455,0.552,0.54228,0.55,1720126.66827142
2021-03-26 16:00:00,0.55003,0.568,0.54615,0.55797,2712233.72847232
2021-03-26 17:00:00,0.55811,0.5589999999999999,0.55086,0.55583,949979.4255882901
2021-03-26 18:00:00,0.55599,0.55653,0.54592,0.54799,760650.76584811
2021-03-26 19:00:00,0.54779,0.55599,0.54779,0.55495,644894.84484318
2021-03-26 20:00:00,0.55487,0.563,0.55272,0.5584100000000001,1385465.76327887
2021-03-26 21:00:00,0.55882,0.56,0.552,0.55579,442591.83689678
2021-03-26 22:00:00,0.55581,0.5589999999999999,0.55072,0.5554100000000001,460609.51231735
2021-03-26 23:00:00,0.55579,0.568,0.55461,0.56339,1451450.59513355
2021-03-27 00:00:00,0.56366,0.5745,0.56209,0.5622699999999999,1797214.1168394901
2021-03-27 01:00:00,0.56219,0.5660000000000001,0.55708,0.5572699999999999,993453.7676807101
2021-03-27 02:00:00,0.55713,0.5604899999999999,0.55491,0.5584100000000001,1078110.03902426
2021-03-27 03:00:00,0.55915,0.5625,0.55647,0.55871,779881.92096721
2021-03-27 04:00:00,0.55898,0.5665,0.55716,0.56299,579181.19205778
2021-03-27 05:00:00,0.5622699999999999,0.56448,0.56,0.56398,262659.59032768
2021-03-27 06:00:00,0.56414,0.56525,0.5611,0.56157,365078.02259107
2021-03-27 07:00:00,0.5613,0.5613,0.5473899999999999,0.552,2055054.0224263
2021-03-27 08:00:00,0.552,0.555,0.544,0.55123,1256621.44395364
2021-03-27 09:00:00,0.55083,0.55388,0.54915,0.5536300000000001,325995.40745982
2021-03-27 10:00:00,0.55328,0.556,0.54767,0.5485399999999999,458742.61338338
2021-03-27 11:00:00,0.54885,0.551,0.5435800000000001,0.54589,939934.64033303
2021-03-27 12:00:00,0.5463899999999999,0.54745,0.53398,0.53968,3684579.43353234
2021-03-27 13:00:00,0.53959,0.54783,0.5379999999999999,0.54604,2496862.6193910697
2021-03-27 14:00:00,0.5464399999999999,0.547,0.54205,0.5457,219160.07055346
2021-03-27 15:00:00,0.5455300000000001,0.5505,0.54459,0.5474100000000001,785409.37325267
2021-03-27 16:00:00,0.5476800000000001,0.55753,0.54627,0.55432,1168581.47618582
2021-03-27 17:00:00,0.55429,0.55835,0.55271,0.5579999999999999,963780.40527771
2021-03-27 18:00:00,0.55797,0.5579999999999999,0.55223,0.55525,501354.57396239
2021-03-27 19:00:00,0.55543,0.55703,0.5514,0.55257,316326.57463479
2021-03-27 20:00:00,0.55287,0.55634,0.5505,0.55523,482934.46041109
2021-03-27 21:00:00,0.55569,0.56148,0.55342,0.55982,341206.90519385
2021-03-27 22:00:00,0.55994,0.56204,0.5545,0.5566300000000001,486398.90933716
2021-03-27 23:00:00,0.55658,0.55708,0.54684,0.5475399999999999,731919.25651065
2021-03-28 00:00:00,0.54803,0.5555,0.54351,0.5524399999999999,883835.06189755
2021-03-28 01:00:00,0.5523600000000001,0.55371,0.54901,0.55243,284655.08535685996
2021-03-28 02:00:00,0.55228,0.55393,0.5495,0.5512600000000001,318144.54881033
2021-03-28 03:00:00,0.5515100000000001,0.55338,0.54877,0.55124,316528.40853138
2021-03-28 04:00:00,0.552,0.555,0.55014,0.5546800000000001,178171.42287551
2021-03-28 05:00:00,0.55489,0.56,0.55401,0.55728,457690.92786357
2021-03-28 06:00:00,0.5572,0.55771,0.5515100000000001,0.5533100000000001,184693.72745662
2021-03-28 07:00:00,0.5532600000000001,0.55888,0.55314,0.55802,476330.70636662
2021-03-28 08:00:00,0.55802,0.5614100000000001,0.5539999999999999,0.55697,841756.0681425
2021-03-28 09:00:00,0.55701,0.5585,0.55181,0.55247,349067.87185864
2021-03-28 10:00:00,0.5524899999999999,0.55412,0.54573,0.5515399999999999,568602.08831169
2021-03-28 11:00:00,0.5515100000000001,0.5515100000000001,0.5475,0.54903,122626.65578242
2021-03-28 12:00:00,0.54833,0.552,0.53914,0.55,1290199.24051765
2021-03-28 13:00:00,0.55002,0.5545,0.5475,0.54907,388001.7695761
2021-03-28 14:00:00,0.5485800000000001,0.54888,0.545,0.54702,141764.68630339
2021-03-28 15:00:00,0.54702,0.5529999999999999,0.545,0.55106,422210.07687513996
2021-03-28 16:00:00,0.5511199999999999,0.55348,0.5475800000000001,0.55124,225997.18344807002
2021-03-28 17:00:00,0.55098,0.55098,0.5472,0.5487,156557.04856044002
2021-03-28 18:00:00,0.54876,0.5489,0.54219,0.5435399999999999,467593.54798598
2021-03-28 19:00:00,0.54369,0.54598,0.54169,0.54355,206440.17415742
2021-03-28 20:00:00,0.5432600000000001,0.5445,0.54025,0.54119,261072.8558585
2021-03-28 21:00:00,0.5414800000000001,0.545,0.5412399999999999,0.54486,153779.10255337998
2021-03-28 22:00:00,0.54469,0.5475,0.54374,0.5474399999999999,113864.2057697
2021-03-28 23:00:00,0.5474399999999999,0.5485899999999999,0.54551,0.54593,126590.12385886001
2021-03-29 00:00:00,0.5455,0.5556,0.5430699999999999,0.5486300000000001,686714.40015962
2021-03-29 01:00:00,0.54906,0.55596,0.546,0.55596,387957.26438934
2021-03-29 02:00:00,0.5555100000000001,0.565,0.55329,0.55737,1532805.81481137
2021-03-29 03:00:00,0.55737,0.56199,0.556,0.5598,605549.9678733
2021-03-29 04:00:00,0.5603899999999999,0.5614,0.555,0.55592,395415.39857889997
2021-03-29 05:00:00,0.55592,0.5574,0.54951,0.54951,592374.8799204
2021-03-29 06:00:00,0.54976,0.55633,0.5497,0.55594,413442.41343805
2021-03-29 07:00:00,0.5561699999999999,0.5605,0.55514,0.55605,611685.33853987
2021-03-29 08:00:00,0.55643,0.56428,0.55555,0.56299,670938.3123836301
2021-03-29 09:00:00,0.56321,0.5714899999999999,0.56321,0.5657300000000001,1927601.60877627
2021-03-29 10:00:00,0.5658,0.5679,0.5625,0.56633,2790501.23515053
2021-03-29 11:00:00,0.5664100000000001,0.56655,0.56028,0.56194,472729.99841264
2021-03-29 12:00:00,0.56216,0.5670000000000001,0.56162,0.56193,678267.07577159
2021-03-29 13:00:00,0.56192,0.56286,0.5589999999999999,0.55916,526995.68042522
2021-03-29 14:00:00,0.55934,0.56093,0.557,0.55814,733152.58626107
2021-03-29 15:00:00,0.55845,0.5596,0.552,0.55645,1607768.89054511
2021-03-29 16:00:00,0.557,0.5635,0.55466,0.5635,1307885.4912511
2021-03-29 17:00:00,0.56301,0.57095,0.56185,0.56601,1838441.62735219
2021-03-29 18:00:00,0.56601,0.56709,0.561,0.5629,881278.0138609901
2021-03-29 19:00:00,0.56321,0.56404,0.5605,0.56347,432941.75688236003
2021-03-29 20:00:00,0.5634600000000001,0.56677,0.55853,0.56083,1428526.55191794
2021-03-29 21:00:00,0.56124,0.5625,0.55948,0.5616,216032.51120812
2021-03-29 22:00:00,0.5617800000000001,0.56663,0.56017,0.56593,219377.04621421002
2021-03-29 23:00:00,0.5656899999999999,0.56843,0.562,0.56621,543798.1396188
2021-03-30 00:00:00,0.56592,0.5705,0.5615,0.5646800000000001,1271129.14029538
2021-03-30 01:00:00,0.56414,0.56442,0.5595,0.56186,644607.12021803
2021-03-30 02:00:00,0.56208,0.56389,0.5596800000000001,0.56306,273926.02632328
2021-03-30 03:00:00,0.56177,0.5645,0.5595399999999999,0.56075,250787.16620479999
2021-03-30 04:00:00,0.5603,0.5875,0.5603,0.5785600000000001,3946576.22478928
2021-03-30 05:00:00,0.5781,0.58321,0.5735,0.5748800000000001,1067653.07300368
2021-03-30 06:00:00,0.57497,0.57936,0.57304,0.57757,600191.72267931
2021-03-30 07:00:00,0.5777399999999999,0.5818800000000001,0.5755100000000001,0.5795,1023369.01555171
2021-03-30 08:00:00,0.5796100000000001,0.58223,0.57,0.57126,1153528.24492556
2021-03-30 09:00:00,0.57085,0.57823,0.57085,0.5774100000000001,593833.3817523
2021-03-30 10:00:00,0.57786,0.58333,0.5765,0.57753,1004671.6491046799
2021-03-30 11:00:00,0.57739,0.58085,0.57609,0.58021,608189.11911053
2021-03-30 12:00:00,0.5799300000000001,0.5808399999999999,0.57613,0.57673,623706.2924066
2021-03-30 13:00:00,0.5768800000000001,0.57898,0.57219,0.5736,828776.68886593
2021-03-30 14:00:00,0.5736,0.5742,0.5615,0.56415,3553722.45974593
2021-03-30 15:00:00,0.56401,0.56791,0.5612699999999999,0.5627800000000001,1462082.84250997
2021-03-30 16:00:00,0.5628,0.56788,0.562,0.56483,1492438.12425853
2021-03-30 17:00:00,0.56509,0.5670000000000001,0.5636800000000001,0.56542,319788.31855261
2021-03-30 18:00:00,0.56523,0.5685,0.5643100000000001,0.56547,225101.33006526
2021-03-30 19:00:00,0.56563,0.5675,0.56293,0.56684,307486.6913854
2021-03-30 20:00:00,0.56709,0.56716,0.56096,0.56267,884109.53328235
2021-03-30 21:00:00,0.56263,0.5675,0.56187,0.5663,246325.77920913
2021-03-30 22:00:00,0.5663600000000001,0.5663699999999999,0.56301,0.56612,162308.42775507
2021-03-30 23:00:00,0.56479,0.56496,0.5615399999999999,0.56294,328176.34135222
2021-03-31 00:00:00,0.5632699999999999,0.5720000000000001,0.56198,0.57,347868.63200868
2021-03-31 01:00:00,0.57,0.5725,0.56601,0.56606,310609.61423297
2021-03-31 02:00:00,0.56606,0.56622,0.56175,0.5619,448807.87295675
2021-03-31 03:00:00,0.56189,0.56189,0.5262,0.5524600000000001,13123860.43023973
2021-03-31 04:00:00,0.552,0.5548,0.5479999999999999,0.55357,747844.55656313
2021-03-31 05:00:00,0.55329,0.55716,0.5512,0.55601,1060406.26246114
2021-03-31 06:00:00,0.5564100000000001,0.5633699999999999,0.55437,0.56234,958042.94806283
2021-03-31 07:00:00,0.56285,0.5660000000000001,0.5429999999999999,0.54977,2753072.53059917
2021-03-31 08:00:00,0.5513399999999999,0.55156,0.5329999999999999,0.5481,6009639.38948169
